EMAIL_1,EMAIL_2,FRIENDED_DATE
nhood@email.com,mkruse@email.com,01/19/2018 17:45:08
hryder@email.com,vwilke@email.com,11/23/2018 20:00:03
yshelton@email.com,byount@email.com,01/08/2018 14:29:42
asawyers@email.com,mpham@email.com,05/23/2018 13:25:52
egreco@email.com,dtolliver@email.com,02/17/2018 08:05:43
ddriver@email.com,rfaulk@email.com,08/10/2018 18:18:29
aricker@email.com,ialvarado@email.com,03/06/2018 07:48:03
ygarvey@email.com,qbloom@email.com,10/08/2018 02:34:48
xmccauley@email.com,kleger@email.com,08/16/2018 02:39:50
bpicard@email.com,htibbs@email.com,04/07/2018 06:08:09
cmccord@email.com,vhatch@email.com,03/22/2018 10:59:28
mgrant@email.com,tweddle@email.com,08/01/2018 09:10:40
scaraballo@email.com,yearl@email.com,11/17/2018 10:33:59
tgrogan@email.com,rmares@email.com,06/18/2018 10:02:26
imoreau@email.com,xchan@email.com,04/03/2018 00:33:31
ialston@email.com,bengland@email.com,09/18/2018 14:26:51
xfortenberry@email.com,yrosen@email.com,07/16/2018 07:45:17
bwing@email.com,ycoy@email.com,11/02/2018 19:25:35
iwolford@email.com,drobison@email.com,09/03/2018 11:57:41
dwhaley@email.com,plinville@email.com,08/26/2018 15:04:39
ecoy@email.com,hvoss@email.com,06/09/2018 23:44:21
smcnutt@email.com,mutley@email.com,10/28/2018 20:46:02
krand@email.com,lmontanez@email.com,08/17/2018 04:43:34
qgriswold@email.com,sadair@email.com,12/15/2018 17:02:18
gyork@email.com,yflynn@email.com,03/09/2018 19:49:50
gpaige@email.com,prutherford@email.com,09/05/2018 09:34:15
owitte@email.com,llara@email.com,06/17/2018 23:22:26
ygaskins@email.com,xsorenson@email.com,06/28/2018 22:57:59
nmerritt@email.com,iblackburn@email.com,07/19/2018 10:04:25
fbooth@email.com,yrowley@email.com,11/05/2018 04:24:15
ljoyner@email.com,xheld@email.com,12/23/2018 03:40:21
srounds@email.com,ehorowitz@email.com,05/28/2018 10:25:03
clavoie@email.com,shodgson@email.com,11/01/2018 23:47:24
pfries@email.com,xtowns@email.com,11/05/2018 00:48:12
hdonovan@email.com,hlevesque@email.com,08/22/2018 00:47:08
mdillon@email.com,gfinn@email.com,04/04/2018 19:21:20
ychadwick@email.com,vcallaway@email.com,08/27/2018 12:43:33
talston@email.com,hdolan@email.com,04/15/2018 08:05:01
apugh@email.com,cgrigsby@email.com,08/22/2018 18:51:01
sporterfield@email.com,gtownsend@email.com,07/04/2018 06:12:21
hheim@email.com,ibetts@email.com,04/13/2018 14:45:05
myanez@email.com,jshapiro@email.com,07/05/2018 22:57:41
bhigdon@email.com,tbroadway@email.com,03/17/2018 22:57:30
xconyers@email.com,eflint@email.com,07/22/2018 20:34:40
xtowns@email.com,cramsey@email.com,04/24/2018 05:18:20
ostowe@email.com,amcneil@email.com,11/27/2018 23:38:50
xboudreaux@email.com,ilinder@email.com,01/08/2018 22:21:23
mstarling@email.com,ubeaulieu@email.com,03/04/2018 16:34:54
ndaugherty@email.com,vcreamer@email.com,08/26/2018 06:52:22
bprice@email.com,rfreeman@email.com,09/07/2018 22:49:48
qhubbard@email.com,hcorrigan@email.com,06/01/2018 10:51:41
rhoughton@email.com,fmuller@email.com,02/25/2018 17:38:31
lcorey@email.com,udove@email.com,04/12/2018 08:29:25
rreichert@email.com,whartman@email.com,02/26/2018 03:41:42
nwaldrop@email.com,acolon@email.com,06/28/2018 10:40:06
hmcvey@email.com,dmcdonough@email.com,10/09/2018 08:09:27
ssoutherland@email.com,pchristman@email.com,10/15/2018 04:11:30
ijeffries@email.com,qotero@email.com,01/19/2018 04:41:41
amixon@email.com,astaley@email.com,01/11/2018 11:07:39
bfort@email.com,idevore@email.com,10/06/2018 04:11:14
qlanham@email.com,bdolan@email.com,11/22/2018 02:19:59
wjudd@email.com,ncavanaugh@email.com,12/22/2018 01:38:40
othomsen@email.com,cmull@email.com,01/11/2018 18:14:06
jmurrell@email.com,ncaudill@email.com,11/23/2018 07:09:00
dwitt@email.com,ehowe@email.com,10/27/2018 06:12:24
zholguin@email.com,rcorcoran@email.com,11/22/2018 01:58:44
qdancy@email.com,nbarbosa@email.com,03/27/2018 12:46:17
zshore@email.com,xstevenson@email.com,05/11/2018 00:38:47
zcosta@email.com,wdubois@email.com,09/24/2018 22:33:59
kburden@email.com,ecoy@email.com,03/25/2018 22:51:18
tcoburn@email.com,lgreer@email.com,07/06/2018 06:51:42
tsolis@email.com,hkiser@email.com,08/12/2018 20:29:28
srounds@email.com,psinclair@email.com,06/22/2018 06:04:12
pestep@email.com,zduvall@email.com,09/03/2018 07:13:36
gcorbett@email.com,ebeach@email.com,12/19/2018 08:08:41
tfontenot@email.com,lgillette@email.com,02/21/2018 09:22:12
yreece@email.com,ostinnett@email.com,06/09/2018 16:59:08
ykelly@email.com,xbyrnes@email.com,04/06/2018 18:12:01
esteadman@email.com,lbreaux@email.com,02/24/2018 18:11:47
ecollier@email.com,zearle@email.com,04/17/2018 07:15:32
swaldron@email.com,rknutson@email.com,10/22/2018 01:25:26
vworden@email.com,mmotley@email.com,01/05/2018 13:21:40
kcorona@email.com,mpham@email.com,07/08/2018 19:43:21
cjefferson@email.com,qthomason@email.com,01/17/2018 02:36:37
vstrand@email.com,khannah@email.com,03/11/2018 16:47:50
ccecil@email.com,athorpe@email.com,01/25/2018 00:15:58
qmoye@email.com,cmattos@email.com,06/21/2018 05:50:37
ulemus@email.com,ocoyne@email.com,05/22/2018 04:59:40
rreichert@email.com,yvillareal@email.com,07/23/2018 10:40:39
mhowell@email.com,fmcclintock@email.com,05/12/2018 23:11:19
mnicholson@email.com,pdo@email.com,05/02/2018 09:46:34
hmundy@email.com,kminnick@email.com,08/15/2018 13:31:28
pdesimone@email.com,zboudreau@email.com,05/22/2018 18:54:17
qmallory@email.com,xfritz@email.com,11/06/2018 01:19:15
imattox@email.com,ostjohn@email.com,10/12/2018 17:53:13
ifajardo@email.com,cbabin@email.com,03/08/2018 18:49:57
efarrar@email.com,nsteiner@email.com,07/11/2018 11:40:38
ndemarco@email.com,ufanning@email.com,06/26/2018 14:13:59
oelliot@email.com,ybruton@email.com,11/14/2018 16:20:16
xhudson@email.com,wboyle@email.com,07/08/2018 04:54:27
fcornelius@email.com,eshipp@email.com,04/11/2018 19:46:48
cbauman@email.com,astaley@email.com,07/12/2018 23:41:49
ftice@email.com,ikrause@email.com,08/12/2018 07:55:56
arains@email.com,hsimons@email.com,04/10/2018 20:39:20
dpresley@email.com,elinn@email.com,06/18/2018 13:39:06
qcorbett@email.com,sbrowne@email.com,06/25/2018 03:46:09
epina@email.com,whughey@email.com,07/20/2018 19:40:56
zcaro@email.com,tstanton@email.com,10/13/2018 07:51:37
clerner@email.com,ebowie@email.com,01/26/2018 06:55:08
eslater@email.com,qfarrington@email.com,12/18/2018 08:10:38
dbigelow@email.com,gmontgomery@email.com,10/25/2018 04:10:46
gnixon@email.com,bmanuel@email.com,09/24/2018 04:34:43
cwicks@email.com,kbillingsley@email.com,11/25/2018 11:42:01
vsteele@email.com,kminter@email.com,10/06/2018 23:26:36
tgagnon@email.com,vbooker@email.com,06/02/2018 10:33:28
khammond@email.com,smosley@email.com,07/12/2018 19:13:34
palvarez@email.com,hhilton@email.com,01/10/2018 23:13:46
cdailey@email.com,rhiggins@email.com,02/22/2018 04:18:00
jchristy@email.com,dheard@email.com,04/12/2018 07:15:37
wellington@email.com,crowley@email.com,02/14/2018 22:31:24
hpointer@email.com,upitre@email.com,06/12/2018 05:30:21
wsager@email.com,gkeaton@email.com,03/20/2018 03:00:36
rsears@email.com,misbell@email.com,04/22/2018 06:35:26
tnowlin@email.com,zfay@email.com,03/21/2018 20:26:56
hwitt@email.com,svo@email.com,06/13/2018 04:03:41
tworley@email.com,xfisher@email.com,12/21/2018 04:46:01
efarrar@email.com,yoswald@email.com,10/08/2018 14:16:41
abarba@email.com,lstyles@email.com,01/16/2018 23:48:46
ksalter@email.com,ccamarillo@email.com,11/26/2018 11:43:19
obower@email.com,cstauffer@email.com,05/23/2018 18:32:30
ispain@email.com,hcanady@email.com,12/08/2018 09:57:55
ehornsby@email.com,kcoble@email.com,10/24/2018 18:39:54
schastain@email.com,vstallworth@email.com,01/08/2018 22:11:12
dfrancois@email.com,wwirth@email.com,06/22/2018 00:47:55
temerson@email.com,lmayes@email.com,11/06/2018 15:44:35
ehowe@email.com,bnajera@email.com,07/28/2018 09:24:17
mwhitmire@email.com,cbender@email.com,10/15/2018 05:15:22
gfigueroa@email.com,hmcnabb@email.com,06/07/2018 14:05:30
label@email.com,hfrias@email.com,04/06/2018 05:27:42
hmowery@email.com,bbaker@email.com,03/19/2018 09:31:18
gmcgehee@email.com,bbouchard@email.com,11/05/2018 03:07:45
jspearman@email.com,cbrandenburg@email.com,03/17/2018 21:47:50
vmcgrew@email.com,severhart@email.com,09/20/2018 16:33:42
achilds@email.com,vroth@email.com,07/21/2018 19:55:42
zennis@email.com,rraney@email.com,02/18/2018 04:28:19
pnye@email.com,hgorham@email.com,03/20/2018 22:36:34
srichie@email.com,vmarx@email.com,04/25/2018 00:33:37
iearly@email.com,hbecker@email.com,01/16/2018 01:40:27
uheaton@email.com,kwaggoner@email.com,01/18/2018 16:01:24
tlessard@email.com,bmcintosh@email.com,08/14/2018 05:32:06
nbonner@email.com,pwingfield@email.com,09/25/2018 06:12:05
ibetts@email.com,ngonzalez@email.com,08/15/2018 15:25:20
fmaxwell@email.com,xherrick@email.com,08/20/2018 18:43:16
qstillwell@email.com,pmurdock@email.com,10/07/2018 16:48:31
vrutledge@email.com,ubrannon@email.com,06/01/2018 13:51:02
ulangley@email.com,achase@email.com,11/22/2018 00:41:56
qhubbard@email.com,mfreitas@email.com,08/14/2018 04:23:28
bagee@email.com,zpitts@email.com,07/03/2018 07:58:37
gfreitas@email.com,vcoats@email.com,03/01/2018 02:53:56
ecaudill@email.com,bgilman@email.com,05/19/2018 06:38:27
lburdette@email.com,wmerrick@email.com,03/28/2018 08:27:10
mpritchard@email.com,frichey@email.com,02/08/2018 14:30:13
mnorth@email.com,jrupp@email.com,09/19/2018 10:00:03
cmccord@email.com,fmuller@email.com,10/27/2018 06:54:30
knewkirk@email.com,slevesque@email.com,07/28/2018 11:18:15
gosburn@email.com,mgaither@email.com,08/23/2018 14:22:15
znall@email.com,ocrouch@email.com,02/07/2018 07:32:55
rbisson@email.com,xheld@email.com,07/20/2018 14:23:09
ywallen@email.com,ugalvin@email.com,01/17/2018 20:39:18
ldorman@email.com,bbarfield@email.com,10/14/2018 03:59:16
amcdade@email.com,yjeffrey@email.com,12/16/2018 10:28:10
uflynn@email.com,xwatters@email.com,05/15/2018 10:36:41
aveal@email.com,vreeder@email.com,09/05/2018 10:13:46
kdancy@email.com,wbeckham@email.com,02/26/2018 22:01:41
fprieto@email.com,vfuentes@email.com,09/08/2018 18:16:47
umeeker@email.com,ktrinidad@email.com,12/07/2018 13:17:24
qgilbert@email.com,xbowden@email.com,04/11/2018 00:43:01
yshank@email.com,vcortez@email.com,03/17/2018 23:18:06
lboone@email.com,dyu@email.com,09/23/2018 19:06:04
xhill@email.com,pdavenport@email.com,01/23/2018 20:24:48
ttroy@email.com,zhough@email.com,04/23/2018 21:46:34
mtrout@email.com,dfenton@email.com,05/25/2018 11:22:45
fbeckwith@email.com,gisaac@email.com,05/11/2018 23:02:20
tzavala@email.com,othurston@email.com,07/13/2018 02:46:29
lcorey@email.com,kralph@email.com,04/23/2018 09:56:08
egill@email.com,elittle@email.com,10/13/2018 20:28:54
eisaac@email.com,acolon@email.com,07/18/2018 12:53:57
khawley@email.com,charley@email.com,08/14/2018 01:24:38
thenderson@email.com,pseymour@email.com,11/07/2018 02:46:02
cthomson@email.com,fcreamer@email.com,05/26/2018 12:20:38
xzarate@email.com,oaiken@email.com,11/28/2018 08:46:01
qhedges@email.com,wisaacson@email.com,08/16/2018 15:45:29
rwhitmore@email.com,cingle@email.com,02/13/2018 02:53:55
ynew@email.com,dstallings@email.com,04/03/2018 06:29:46
ywallen@email.com,kstreeter@email.com,02/02/2018 05:53:03
gkohl@email.com,philton@email.com,12/02/2018 01:24:01
ycano@email.com,qmcmaster@email.com,09/27/2018 16:44:01
ihutchins@email.com,npower@email.com,06/17/2018 05:25:44
kbustamante@email.com,ewhitlow@email.com,04/06/2018 03:49:03
dloftin@email.com,kwallis@email.com,10/05/2018 04:04:34
canderson@email.com,mwaller@email.com,03/06/2018 01:00:37
sosorio@email.com,qsikes@email.com,10/14/2018 15:54:38
kellington@email.com,ckendall@email.com,01/04/2018 02:18:54
hmcarthur@email.com,dflynn@email.com,03/17/2018 14:21:48
cjackson@email.com,docampo@email.com,10/24/2018 00:49:35
xflood@email.com,ogentile@email.com,12/19/2018 04:19:11
nburnette@email.com,asage@email.com,12/24/2018 19:54:23
otrimble@email.com,jhutchison@email.com,03/12/2018 11:11:57
writchey@email.com,ysylvester@email.com,08/21/2018 15:24:57
fheck@email.com,pbowser@email.com,03/14/2018 19:57:06
yvines@email.com,bspear@email.com,05/28/2018 15:32:55
bsager@email.com,cwiley@email.com,12/13/2018 14:09:39
iwillingham@email.com,lsavoy@email.com,02/09/2018 09:36:59
qturpin@email.com,gsalley@email.com,07/19/2018 17:11:51
obreen@email.com,iradford@email.com,06/23/2018 08:28:44
khamlin@email.com,dclemmons@email.com,07/10/2018 13:15:21
ymeyer@email.com,kgutierrez@email.com,05/13/2018 05:24:38
knewkirk@email.com,cmosier@email.com,06/25/2018 23:22:13
ebailey@email.com,tmccartney@email.com,07/28/2018 13:02:29
zmadrigal@email.com,vwren@email.com,12/16/2018 23:55:02
chassell@email.com,fdunaway@email.com,10/10/2018 20:27:37
mbarnette@email.com,qhager@email.com,12/14/2018 14:09:51
acurtin@email.com,xpitt@email.com,06/05/2018 06:49:30
yblake@email.com,tlowman@email.com,11/06/2018 13:11:47
upelletier@email.com,gcraft@email.com,09/06/2018 23:23:36
fcooke@email.com,othayer@email.com,09/12/2018 01:50:57
nbriseno@email.com,wsides@email.com,10/03/2018 16:44:12
ccrutcher@email.com,fcreamer@email.com,04/18/2018 12:12:59
moreilly@email.com,orubin@email.com,02/22/2018 14:57:14
kralph@email.com,udove@email.com,05/14/2018 12:44:59
abivens@email.com,truffin@email.com,02/12/2018 15:52:34
dhanes@email.com,bengland@email.com,04/10/2018 04:48:56
xpressley@email.com,xwebb@email.com,08/25/2018 09:10:28
tanthony@email.com,ncaudill@email.com,09/11/2018 13:13:09
ibroughton@email.com,froberge@email.com,08/13/2018 16:03:10
igriswold@email.com,fhartwell@email.com,01/04/2018 04:42:26
umontague@email.com,cgoad@email.com,08/22/2018 03:28:45
rbearden@email.com,fyost@email.com,11/12/2018 02:23:53
nmahoney@email.com,uwoody@email.com,09/14/2018 14:58:52
zjay@email.com,pbrunner@email.com,06/16/2018 03:52:32
wmerrick@email.com,ehuerta@email.com,12/28/2018 14:06:15
lbeltran@email.com,rwhitlow@email.com,08/02/2018 01:52:05
urainey@email.com,khidalgo@email.com,07/24/2018 18:17:37
emcqueen@email.com,jmolina@email.com,07/02/2018 21:11:35
jtharp@email.com,bcollazo@email.com,12/09/2018 04:34:42
jhein@email.com,tbryson@email.com,07/23/2018 19:00:33
obelt@email.com,pschweitzer@email.com,11/10/2018 13:03:31
oherzog@email.com,pcarroll@email.com,06/25/2018 09:16:54
mwilcox@email.com,bholloman@email.com,04/15/2018 00:51:45
flyons@email.com,elittle@email.com,11/28/2018 11:00:18
rheadley@email.com,oaiken@email.com,01/13/2018 00:55:57
lparis@email.com,dtisdale@email.com,07/17/2018 14:32:02
hdonovan@email.com,rpatterson@email.com,07/21/2018 09:23:27
xgrantham@email.com,tsolis@email.com,01/21/2018 20:39:28
ksalcedo@email.com,sgriffith@email.com,08/28/2018 20:00:34
ikelley@email.com,bammons@email.com,09/04/2018 02:55:28
xhardin@email.com,qnolen@email.com,01/11/2018 13:44:32
ggoad@email.com,zbundy@email.com,03/24/2018 06:21:23
ubrannon@email.com,whull@email.com,04/01/2018 21:08:04
nng@email.com,dfulton@email.com,10/01/2018 20:01:55
dhanes@email.com,ibattaglia@email.com,07/07/2018 10:57:28
qfree@email.com,mnelson@email.com,02/01/2018 10:53:46
gpack@email.com,ibinder@email.com,04/28/2018 13:29:26
hmcvey@email.com,rbutcher@email.com,07/07/2018 20:15:21
ymarion@email.com,kwiles@email.com,10/07/2018 13:41:46
ihaywood@email.com,obustos@email.com,02/14/2018 16:28:53
lsouza@email.com,iblackburn@email.com,05/22/2018 02:37:17
gpayton@email.com,jorr@email.com,01/25/2018 16:18:03
qstallings@email.com,vhammer@email.com,03/04/2018 21:21:25
ynew@email.com,unagel@email.com,03/25/2018 22:27:14
ctapia@email.com,vhutto@email.com,11/24/2018 22:03:42
cmattos@email.com,rphelps@email.com,04/02/2018 09:21:59
gmcgehee@email.com,khorowitz@email.com,04/03/2018 07:31:19
ogentile@email.com,cvalle@email.com,04/21/2018 02:56:38
obunn@email.com,ywhatley@email.com,06/05/2018 14:40:43
jmorgan@email.com,xmassie@email.com,06/05/2018 08:33:46
ihamby@email.com,astarling@email.com,12/08/2018 23:51:09
pdesimone@email.com,kdahl@email.com,06/06/2018 20:56:41
cburris@email.com,lmachado@email.com,02/05/2018 17:32:02
mfrantz@email.com,qslade@email.com,03/25/2018 20:57:21
rbozeman@email.com,klandis@email.com,07/12/2018 20:08:13
ucullen@email.com,idietz@email.com,06/03/2018 00:30:37
ablock@email.com,pmena@email.com,08/17/2018 14:50:39
rmayhew@email.com,cmcmurray@email.com,06/15/2018 16:14:56
nhood@email.com,hcowley@email.com,12/15/2018 23:58:37
lkeel@email.com,omccarter@email.com,03/03/2018 20:28:33
emeans@email.com,pledesma@email.com,06/10/2018 11:18:41
fwimberly@email.com,hgerard@email.com,09/01/2018 07:04:10
lfelder@email.com,mkern@email.com,11/18/2018 15:11:31
rbarraza@email.com,ncaudill@email.com,07/28/2018 11:21:56
bayers@email.com,dmahan@email.com,07/22/2018 17:02:26
usipes@email.com,bgallardo@email.com,09/11/2018 02:17:10
yreece@email.com,purban@email.com,06/28/2018 18:25:49
hjulian@email.com,cdillon@email.com,12/17/2018 10:19:55
lmayes@email.com,smarcum@email.com,02/18/2018 04:26:47
ahoyle@email.com,qsingh@email.com,09/03/2018 18:44:45
sharlan@email.com,oyee@email.com,06/04/2018 23:03:37
gsasser@email.com,zlemay@email.com,06/20/2018 20:46:41
fgregory@email.com,floomis@email.com,08/19/2018 02:05:13
vrigby@email.com,ywallen@email.com,06/17/2018 12:21:27
othomsen@email.com,xcroteau@email.com,08/03/2018 18:29:14
ekendall@email.com,uvillareal@email.com,10/04/2018 13:16:53
okatz@email.com,zledoux@email.com,10/19/2018 18:07:56
talston@email.com,swill@email.com,06/11/2018 05:58:27
nhollis@email.com,vsteel@email.com,01/23/2018 07:38:01
ggoad@email.com,psilverman@email.com,10/21/2018 17:04:52
dstallings@email.com,nfournier@email.com,03/22/2018 16:24:27
rputnam@email.com,dlefebvre@email.com,09/23/2018 05:17:24
ndwyer@email.com,lalford@email.com,11/27/2018 04:22:16
hstaley@email.com,cbrandenburg@email.com,12/05/2018 00:34:31
bpicard@email.com,themphill@email.com,11/20/2018 11:33:21
csilvia@email.com,ikrause@email.com,07/09/2018 04:39:30
urawls@email.com,xplummer@email.com,12/22/2018 19:52:05
lbundy@email.com,mgladden@email.com,05/22/2018 01:12:45
kdunning@email.com,yoswald@email.com,04/06/2018 10:51:45
bwalters@email.com,cnoriega@email.com,06/25/2018 19:04:04
hcampbell@email.com,mshores@email.com,07/14/2018 00:24:39
ncolson@email.com,totis@email.com,08/12/2018 00:03:24
xchan@email.com,jembry@email.com,04/18/2018 04:08:11
fbarclay@email.com,dpenn@email.com,08/09/2018 01:17:08
jralph@email.com,yguthrie@email.com,08/16/2018 14:52:29
qmosier@email.com,slim@email.com,02/27/2018 17:00:18
fwimberly@email.com,bpitre@email.com,01/01/2018 08:28:36
qscott@email.com,lmontanez@email.com,07/21/2018 10:59:48
dgee@email.com,apack@email.com,11/24/2018 01:01:28
qmilam@email.com,ugalvin@email.com,03/06/2018 16:34:21
vlawson@email.com,bweatherford@email.com,11/22/2018 17:51:33
ufisher@email.com,mkern@email.com,07/25/2018 23:15:04
oolds@email.com,ikeys@email.com,12/24/2018 05:06:15
kthibodeau@email.com,frichardson@email.com,11/23/2018 18:50:25
dlaporte@email.com,cstitt@email.com,08/24/2018 08:36:18
ndesimone@email.com,szepeda@email.com,03/19/2018 10:32:47
vwillson@email.com,nflanders@email.com,07/27/2018 08:11:56
ttroy@email.com,rharwood@email.com,12/23/2018 07:45:20
ubarajas@email.com,rguenther@email.com,05/24/2018 09:11:09
dmunoz@email.com,amoses@email.com,06/28/2018 06:04:26
pbrand@email.com,kdelagarza@email.com,05/14/2018 05:24:25
iearly@email.com,lschulz@email.com,03/01/2018 08:53:33
sstoddard@email.com,zallan@email.com,05/06/2018 02:34:29
aricker@email.com,mfeldman@email.com,11/14/2018 09:02:31
yhamel@email.com,qcoats@email.com,01/10/2018 22:06:23
wtruitt@email.com,vthorne@email.com,11/14/2018 17:27:42
thiggs@email.com,aloftis@email.com,08/11/2018 02:16:44
ttroy@email.com,bsampson@email.com,08/17/2018 03:18:06
rwhite@email.com,qreedy@email.com,05/09/2018 01:06:45
bduval@email.com,vshank@email.com,01/10/2018 00:03:52
hholly@email.com,mwaller@email.com,01/07/2018 19:23:18
icarmichael@email.com,caranda@email.com,08/13/2018 10:21:00
umessina@email.com,bcochrane@email.com,08/02/2018 21:55:19
xbranch@email.com,tbroadway@email.com,09/12/2018 21:06:12
